Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
15,-0.08008640696680477,-0.8352574933931272,0.24308661635311068,1.7535358178600862,1,0.0
0,0.025561908181853277,-0.22040648538346252,0.00974023818395074,0.3172974005664393,1,1.0
1,0.021153778474184027,-0.025424611403440767,0.016086186195279524,0.027702048008524882,1,1.0
2,0.02064528624611521,0.16946300251014834,0.01664022715545002,-0.2598624162717347,1,1.0
3,0.02403454629631818,0.3643435007391399,0.011442978830015327,-0.5472506921438605,1,1.0
4,0.031321416311100976,0.559302832701022,0.0004979649871381178,-0.8363063816997254,1,1.0
5,0.04250747296512142,0.7544179786210924,-0.01622816264685639,-1.128832662592764,0,1.0
6,0.057595832537543266,0.5595123038976116,-0.03880481589871167,-0.8412835168544355,1,1.0
7,0.0687860786154955,0.7551418826867402,-0.05563048623580037,-1.1459127293618616,1,1.0
8,0.08388891626923031,0.9509444877900208,-0.0785487408230376,-1.4555092122758713,0,1.0
9,0.10290780602503073,0.7568696683588714,-0.10765892506855503,-1.188364178681019,0,1.0
10,0.11804519939220816,0.5632952921382479,-0.1314262086421754,-0.9312743159162493,0,1.0
11,0.1293111052349731,0.37016835780099977,-0.15005169496050041,-0.6826103706613392,0,1.0
12,0.1367144723909931,0.17741343731721482,-0.1637039023737272,-0.440676707438165,1,1.0
13,0.1402627411373374,0.3744276580131101,-0.1725174365224905,-0.7801613080536254,1,1.0
14,0.1477512942975996,0.5714482103991286,-0.188120662683563,-1.1217741092106412,1,1.0
15,0.15918025850558215,0.7684710969197524,-0.21055614486777582,-1.4670762893113627,1,1.0
16,0.1745496804439772,0.9654557805268467,-0.23989767065400308,-1.8174747698287357,0,0.0
0,-0.01214588283149363,-0.21958953341588308,0.009453805624294102,0.32397127804892567,1,1.0
1,-0.016537673499811292,-0.024603462586069907,0.015933231185272616,0.034284619237368974,0,1.0
2,-0.01702974275153269,-0.21995023431988583,0.016618923570019994,0.3319517551945252,0,1.0
3,-0.02142874743793041,-0.4153047472762782,0.0232579586739105,0.6298287981651303,0,1.0
4,-0.029734842383455973,-0.6107433970032967,0.0358545346372131,0.9297447103693057,1,1.0
5,-0.041949710323521905,-0.41612327955043565,0.05444942884459922,0.6485411339507963,0,1.0
6,-0.05027217591453062,-0.6119597993630372,0.06742025152361514,0.9578607911861993,1,1.0
7,-0.06251137190179136,-0.41780599953850056,0.08657746734733912,0.6870982748444263,1,1.0
8,-0.07086749189256138,-0.22398571156653704,0.10031943284422765,0.4228787588854938,1,1.0
9,-0.07534720612389212,-0.03041744555574441,0.10877700802193752,0.16343065364035025,1,1.0
10,-0.075955555035007,0.16299279706379738,0.11204562109474452,-0.0930526061886609,1,1.0
11,-0.07269569909373105,0.35634533790155865,0.1101845689709713,-0.34839024812274655,1,1.0
12,-0.06556879233569989,0.5497417535922362,0.10321676400851637,-0.604396930247001,0,1.0
13,-0.05457395726385516,0.35333929436556255,0.09112882540357635,-0.28106928343994864,1,1.0
14,-0.04750717137654391,0.5470511799243675,0.08550743973477738,-0.543676633589737,0,1.0
15,-0.03656614777805656,0.35083824000056923,0.07463390706298265,-0.2253239655530631,1,1.0
16,-0.02954938297804517,0.5448185802317315,0.07012742775192138,-0.49356246339616916,1,1.0
17,-0.018653011373410543,0.7388850295418026,0.060256178483997995,-0.7633460685429734,1,1.0
18,-0.003875310782574491,0.9331276014465353,0.04498925711313853,-1.0364765451766167,1,1.0
19,0.014787241246356216,1.1276235622342277,0.024259726209606196,-1.3147029063199445,1,1.0
20,0.037339712491040775,1.3224302473987621,-0.002034331916792694,-1.5996952905497013,1,1.0
21,0.06378831743901602,1.517576235811539,-0.03402823772778672,-1.8930117606303933,1,1.0
22,0.09413984215524679,1.7130503269249724,-0.07188847294039459,-2.196055527324827,1,1.0
23,0.12840084869374624,1.9087878798645987,-0.11580958348689113,-2.510020523074709,0,1.0
24,0.1665766062910382,1.7147912889656676,-0.1660099939483853,-2.2549468086972184,1,1.0
25,0.20087243207035155,1.9110386872962812,-0.21110893012232967,-2.593853946040948,1,1.0
26,0.2390932058162772,2.107093755185304,-0.2629860090431486,-2.943013698734889,0,0.0
0,-0.010018866809046139,0.20764343733603544,0.001550158381396387,-0.3076946235669875,1,1.0
1,-0.00586599806232543,0.4027432659304735,-0.0046037340899433635,-0.5998882684597601,1,1.0
2,0.0021888672562840397,0.5979293214938941,-0.016601499459138566,-0.894017742217976,0,1.0
3,0.014147453686161921,0.40303640147504516,-0.03448185430349809,-0.6065992637040104,1,1.0
4,0.022208181715662825,0.5986230956578619,-0.046613839577578295,-0.9099405644176453,0,1.0
5,0.03418064362882006,0.4041619410745171,-0.0648126508659312,-0.6322651827765711,0,1.0
6,0.0422638824503104,0.21000123247244204,-0.07745795452146262,-0.3606771925382165,1,1.0
7,0.04646390709975924,0.406133854298415,-0.08467149837222696,-0.6767438825005947,0,1.0
8,0.05458658418572754,0.21228408068995575,-0.09820637602223885,-0.4118746060725359,0,1.0
9,0.058832265799526655,0.018681472686329387,-0.10644386814368957,-0.15169625460710962,0,1.0
10,0.05920589525325324,-0.17476803395685628,-0.10947779323583176,0.10560024191390249,0,1.0
11,0.055710534574116115,-0.36816468892843995,-0.10736578839755372,0.3618362944879549,1,1.0
12,0.048347240795547315,-0.17169353039220644,-0.10012906250779462,0.0373215967752859,1,1.0
13,0.04491337018770319,0.024711102428698672,-0.0993826305722889,-0.2851985255142297,0,1.0
14,0.04540759223627716,-0.1688633599713439,-0.10508660108257349,-0.025440008900601607,0,1.0
15,0.04203032503685028,-0.36233359593679193,-0.10559540126058552,0.2323257941493126,1,1.0
16,0.03478365311811444,-0.16587372784976712,-0.10094888537759926,-0.09170996718307944,1,1.0
17,0.0314661785611191,0.03053937503309423,-0.10278308472126085,-0.41445829882233937,0,1.0
18,0.03207696606178098,-0.16298700054286774,-0.11107225069770764,-0.15586579706179554,1,1.0
19,0.028817226050923628,0.03353551834987764,-0.11418956663894356,-0.4814212019824286,0,1.0
20,0.02948793641792118,-0.15980508546490976,-0.12381799067859213,-0.22679782775984614,0,1.0
21,0.026291834708622983,-0.3529600256826309,-0.12835394723378904,0.02440694322152842,0,1.0
22,0.019232634194970365,-0.5460299545490623,-0.12786580836935846,0.2739969972944266,0,1.0
23,0.008312035103989118,-0.7391176474044119,-0.12238586842346992,0.52377387764148,0,1.0
24,-0.00647031784409912,-0.9323238611469442,-0.11191039087064032,0.7755237913448649,0,1.0
25,-0.025116795067038004,-1.1257432407707404,-0.09639991504374303,1.0310049556622802,1,1.0
26,-0.04763165988245281,-0.9294801795848465,-0.07577981593049742,0.7096795017633868,0,1.0
27,-0.06622126347414975,-1.1234753341737502,-0.061586225895229676,0.9775791602225935,0,1.0
28,-0.08869077015762475,-1.317719824299871,-0.04203464269077781,1.2502986061855643,0,1.0
29,-0.11504516664362216,-1.5122785970758696,-0.01702867056706652,1.529524431286267,0,1.0
30,-0.14529073858513955,-1.7071911083567741,0.01356181805865882,1.816844622131376,0,1.0
31,-0.17943456075227504,-1.9024612309760602,0.049898710501286345,2.1137099227746425,0,1.0
32,-0.21748378537179625,-2.0980446041351524,0.0921729089567792,2.421383957544328,0,1.0
33,-0.2594446774544993,-2.29383311648533,0.14060058810766576,2.740880547679758,1,1.0
34,-0.3053213397842059,-2.0999526171163185,0.19541819906126093,2.494130128568153,1,1.0
35,-0.34732039212653226,-1.9069165522918645,0.245300801632624,2.267175221156349,0,1.0
36,-0.38545872317236957,-2.1033515588258096,0.290644306055751,2.6244044586520348,0,0.0
0,0.01540215525950943,-0.20726029273264218,-0.02200313721155696,0.2833733846251032,1,1.0
1,0.011256949404856586,-0.011831531688792946,-0.016335669519054893,-0.016167199307077662,0,1.0
2,0.011020318771080726,-0.20671544639613534,-0.016659013505196447,0.27131719620407435,0,1.0
3,0.006886009843158019,-0.4015957665588369,-0.01123266958111496,0.5586995911630321,1,1.0
4,-0.0011459054880187183,-0.20631795936449288,-5.867775785431753e-05,0.26249902383602014,0,1.0
5,-0.005272264675308576,-0.40143907295455084,0.005191302718866086,0.5551634424564447,0,1.0
6,-0.013301046134399593,-0.5966335278476168,0.016294571567994978,0.849477415636118,0,1.0
7,-0.02523371669135193,-0.7919738599527897,0.03328411988071734,1.1472394076463324,0,1.0
8,-0.04107319389040773,-0.9875142260525039,0.056228908033643984,1.4501712268515146,0,1.0
9,-0.060823478411457806,-1.1832803377017074,0.08523233257067428,1.759878891986323,1,1.0
10,-0.08448908516549195,-0.9892205058698246,0.12042991041040074,1.49487379964295,1,1.0
11,-0.10427349528288843,-0.7957514471485045,0.15032738640325974,1.2420930037484184,1,1.0
12,-0.12018852422585852,-0.602844244087396,0.1751692464782281,1.0000255604961368,0,1.0
13,-0.13224540910760643,-0.7998195284615929,0.19516975768815084,1.3422038251144164,1,1.0
14,-0.1482417996768383,-0.6076141470143711,0.22201383419043916,1.1163856736261035,0,1.0
15,-0.1603940826171257,-0.8048490272289901,0.24434154766296123,1.4697137679839538,0,0.0
0,-0.0021781735341372985,0.19602817857440757,0.0334103958398189,-0.31556222162885067,1,1.0
1,0.0017423900373508528,0.3906586866041959,0.027099151407241884,-0.5975242268893863,1,1.0
2,0.00955556376943477,0.5853911636040054,0.015148666869454158,-0.8815495201428456,1,1.0
3,0.02126338704151488,0.7803041063057692,-0.002482323533402756,-1.1694318503417822,0,1.0
4,0.036869469167630266,0.5852145311015315,-0.0258709605402384,-0.8775281915005319,1,1.0
5,0.0485737597896609,0.7806783397729866,-0.04342152437024904,-1.1782310050300286,0,1.0
6,0.06418732658512064,0.586146364439858,-0.06698614447084962,-0.8994699979525158,0,1.0
7,0.0759102538739178,0.3919930384053103,-0.08497554442989994,-0.6285723615302228,1,1.0
8,0.083750114642024,0.5881916762220739,-0.09754699166050439,-0.9467611725351104,1,1.0
9,0.09551394816646548,0.7844823329326667,-0.1164822151112066,-1.2684307830409782,0,1.0
10,0.11120359482511882,0.5910246069911754,-0.14185083077202618,-1.0143789925542486,1,1.0
11,0.12302408696494233,0.7877241375145536,-0.16213841062311116,-1.3480292474250368,0,1.0
12,0.1387785697152334,0.5949683005871753,-0.1890989955716119,-1.1101477802285984,1,1.0
13,0.1506779357269769,0.7920025858819236,-0.21130195117618386,-1.4556950724905882,1,1.0
14,0.16651798744461538,0.9889978672807845,-0.24041585262599563,-1.8062773652908026,0,0.0
0,0.0024482750729382095,0.19329687555479244,0.02475083227004315,-0.30798828942532935,1,1.0
1,0.0063142125840340586,0.38805757055685963,0.018591066481536564,-0.5927638514049609,1,1.0
2,0.014075363995171251,0.5829144054096804,0.006735789453437346,-0.8795331354943541,1,1.0
3,0.02573365210336486,0.7779441945536463,-0.010854873256449737,-1.1700908756089894,0,1.0
4,0.04129253599443779,0.5829650880526966,-0.03425669076862953,-0.8808307162932094,0,1.0
5,0.05295183775549172,0.38832482519006456,-0.05187330509449371,-0.5991111134091345,0,1.0
6,0.06071833425929301,0.19396555564290383,-0.0638555273626764,-0.32320827644502176,0,1.0
7,0.06459764537215108,-0.0001917554581558345,-0.07031969289157683,-0.05132663890511269,1,1.0
8,0.06459381026298797,0.19586436123980966,-0.07134622566967909,-0.36534096669459915,1,1.0
9,0.06851109748778415,0.3919238698068936,-0.07865304500357106,-0.6796400474957116,0,1.0
10,0.07634957488392202,0.19797747413757727,-0.0922458459534853,-0.41272000894867383,1,1.0
11,0.08030912436667356,0.3942776893032711,-0.10050024613245878,-0.7330002699702945,1,1.0
12,0.08819467815273899,0.5906340549398464,-0.11516025153186467,-1.0555459848295945,0,1.0
13,0.10000735925153592,0.39721106993025895,-0.13627117122845656,-0.8011155756140514,0,1.0
14,0.1079515806501411,0.2041949268487559,-0.1522934827407376,-0.5542152549438357,1,1.0
15,0.11203547918711622,0.40109034391826887,-0.16337778783961432,-0.8907414108499548,1,1.0
16,0.12005728606548159,0.5980068083992749,-0.1811926160566134,-1.2300024223134787,1,1.0
17,0.1320174222334671,0.7949369224735463,-0.20579266450288297,-1.5735414420777742,0,1.0
18,0.14791616068293803,0.6027772048234579,-0.23726349334443847,-1.3514608075309753,0,1.0
19,0.1599717047794072,0.4112869358986371,-0.26429270949505795,-1.1413751960537406,1,0.0
0,0.02711856041300899,-0.18783522122523977,0.045014625999188304,0.3445235927177061,0,1.0
1,0.023361855988504196,-0.3835676642383099,0.05190509785354243,0.65105467656256,0,1.0
2,0.015690502703737997,-0.5793726545551849,0.06492619138479364,0.959619853987725,1,1.0
3,0.004103049612634298,-0.38518074936166025,0.08411858846454814,0.6880206217363316,1,1.0
4,-0.0036005653745989066,-0.19132083131670072,0.09787900089927477,0.42296065323150445,0,1.0
5,-0.007426982000932921,-0.3876832960143217,0.10633821396390486,0.7448250684876652,1,1.0
6,-0.015180647921219356,-0.19417697911802465,0.12123471533365816,0.48740969563670644,0,1.0
7,-0.019064187503579848,-0.39078219094651756,0.1309829092463923,0.8157086680529484,1,1.0
8,-0.0268798313225102,-0.19767356626804863,0.14729708260745128,0.5669259412540506,1,1.0
9,-0.030833302647871173,-0.004891470411852422,0.1586356014325323,0.3240330591052315,1,1.0
10,-0.030931132056108222,0.18765798421967428,0.16511626261463694,0.08527892892743291,1,1.0
11,-0.027177972371714737,0.3800755241877938,0.1668218411931856,-0.15109794543963576,1,1.0
12,-0.019576461887958863,0.5724647030738905,0.16379988228439288,-0.3868569913489974,1,1.0
13,-0.008127167826481051,0.7649286493603185,0.15606274245741292,-0.6237465405664837,0,1.0
14,0.007171405160725319,0.5680117801500838,0.14358781164608325,-0.28626453638047694,1,1.0
15,0.018531640763726993,0.7608252165026945,0.1378625209184737,-0.5304384118137767,1,1.0
16,0.033748145093780886,0.9537660730968648,0.12725375268219816,-0.7767004516500342,1,1.0
17,0.05282346655571818,1.14692970576799,0.11171974364919747,-1.0267913543649747,0,1.0
18,0.07576206067107798,0.9505121394498777,0.09118391656189798,-0.7012244320906944,0,1.0
19,0.09477230346007554,0.7542524660481336,0.0771594279200841,-0.38128698841892483,0,1.0
20,0.10985735278103821,0.5581245248521192,0.0695336881517056,-0.06530802022012577,1,1.0
21,0.1210198432780806,0.7521842185171715,0.06822752774730309,-0.3352677099225924,0,1.0
22,0.13606352764842403,0.5561609584908529,0.06152217354885124,-0.021873585562594722,0,1.0
23,0.1471867468182411,0.36021314189056153,0.06108470183759935,0.28956818219514846,0,1.0
24,0.15439100965605232,0.16427574743563825,0.06687606548150232,0.6008738484215715,0,1.0
25,0.15767652460476508,-0.031714865990643465,0.07889354244993375,0.913849511804895,1,1.0
26,0.1570422272849522,0.16225638053363547,0.09717053268603165,0.6469683056191065,0,1.0
27,0.16028735489562493,-0.03407554802712073,0.11010989879841378,0.968600151559442,0,1.0
28,0.1596058439350825,-0.23048977990052497,0.12948190182960262,1.2937442157927874,1,1.0
29,0.154996048337072,-0.037229015976431135,0.15535678614545836,1.044241168025237,0,1.0
30,0.15425146801754339,-0.23403394595129492,0.1762416095059631,1.3813845833250937,1,1.0
31,0.14957078909851748,-0.04149421774506243,0.20386930117246496,1.1485959762812772,1,1.0
32,0.14874090474361623,0.15046912713317395,0.2268412206980905,0.926137389183683,1,1.0
33,0.1517502872862797,0.3419279112280436,0.24536396848176417,0.712427328836458,0,0.0
0,-0.006615029742515802,-0.17067401344208233,0.007345132036316629,0.2607216742192486,1,1.0
1,-0.010028510011357449,0.02434231889397545,0.012559565520701602,-0.029635483929720596,0,1.0
2,-0.009541663633477939,-0.17095747111176726,0.01196685584210719,0.26698351123357006,1,1.0
3,-0.012960813055713285,0.02399166377249068,0.017306526066778592,-0.021901081335311656,0,1.0
4,-0.012480979780263472,-0.1713741495326414,0.01686850444007236,0.2761916180224221,0,1.0
5,-0.0159084627709163,-0.3667326515161432,0.0223923368005208,0.5741467856762184,1,1.0
6,-0.023243115801239167,-0.1719316768284681,0.033875272514045165,0.2886013748034596,1,1.0
7,-0.02668174933780853,0.022691241701647824,0.03964730001011436,0.00679190876593655,1,1.0
8,-0.026227924503775573,0.21722282722151823,0.03978313818543309,-0.273122907510564,0,1.0
9,-0.021883467959345208,0.02155647153300802,0.03432068003522181,0.03183755367963964,1,1.0
10,-0.02145233852868505,0.21616986748996614,0.0349574311088146,-0.2498223303254079,0,1.0
11,-0.017128941178885727,0.02056659495932217,0.029960984502306443,0.05367871475611169,1,1.0
12,-0.016717609279699282,0.21524641989307575,0.031034558797428675,-0.22940275348562938,1,1.0
13,-0.012412680881837768,0.40991145456736533,0.02644650372771609,-0.5121370032507324,0,1.0
14,-0.004214451790490462,0.2144271670860034,0.01620376366270144,-0.2112387441421837,0,1.0
15,7.409155122960545e-05,0.01907732893632519,0.011978988779857765,0.08651124339666388,0,1.0
16,0.0004556381299561092,-0.17621426420496503,0.013709213647791043,0.38294935413674047,0,1.0
17,-0.0030686471541431916,-0.37152815384762644,0.021368200730525852,0.6799230407536572,0,1.0
18,-0.01049921023109572,-0.5669402986331856,0.03496666154559899,0.9792561145352627,0,1.0
19,-0.021838016203759435,-0.7625131182764319,0.05455178383630425,1.2827141256313068,0,1.0
20,-0.03708827856928807,-0.9582857592990656,0.08020606634893038,1.5919665170323989,1,1.0
21,-0.05625399375526938,-0.7642022141877383,0.11204539668957836,1.3253324132386335,1,1.0
22,-0.07153803803902414,-0.5706591815895461,0.13855204495435103,1.0697107525493097,1,1.0
23,-0.08295122167081506,-0.3776141829854368,0.15994626000533724,0.8235222761032216,1,1.0
24,-0.0905035053305238,-0.184999289174467,0.17641670552740168,0.5851117402212582,1,1.0
25,-0.09420349111401315,0.007270049014372254,0.18811894033182686,0.35278197382202975,1,1.0
26,-0.09405809013372571,0.19928862839445868,0.19517457980826744,0.12481690162562112,1,1.0
27,-0.09007231756583653,0.3911569441295598,0.19767091784077986,-0.10050359026930525,1,1.0
28,-0.08224917868324533,0.5829778908110307,0.19566084603539377,-0.32489438702534545,0,1.0
