Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
3,-0.013744531491285704,-0.020851208610230626,-0.003275476854993805,-0.05221361017025711,0,1.0
4,-0.014161555663490316,-0.21592604060711643,-0.0043197490583989475,0.23943407967142544,1,1.0
5,-0.018480076475632642,-0.02074264673822171,0.0004689325350295615,-0.054608281784020385,0,1.0
6,-0.018894929410397075,-0.2158713186316279,-0.0006232331006508463,0.23822256003507253,1,1.0
7,-0.02321235578302963,-0.020740469391342803,0.004141218100050604,-0.05465688750061676,0,1.0
8,-0.023627165170856487,-0.21592155406751395,0.003048080350038269,0.23932974368770205,1,1.0
9,-0.027945596252206766,-0.02084327879503703,0.00783467522379231,-0.05239017566276333,0,1.0
10,-0.028362461828107505,-0.21607668829669655,0.006786871710537044,0.24275432170427175,1,1.0
11,-0.032683995594041435,-0.02105233486320096,0.011641958144622478,-0.04778014615264531,0,1.0
12,-0.03310504229130545,-0.2163392711707568,0.010686355221569572,0.24855306572215563,1,1.0
13,-0.03743182771472059,-0.021371551263591554,0.015657416536012686,-0.04074008693954262,0,1.0
14,-0.03785925873999242,-0.21671448689482942,0.014842614797221834,0.256841492691001,1,1.0
15,-0.04219354847788901,-0.02180755563571113,0.019979444651041855,-0.031123132293112088,0,1.0
16,-0.04262969959060323,-0.21721023961001779,0.019356982005179612,0.2677959611869438,1,1.0
17,-0.04697390438280359,-0.02236981344659736,0.024712901228918487,-0.018719328473105534,0,1.0
18,-0.04742130065173554,-0.21783729795145385,0.024338514659456377,0.2816572232508825,1,1.0
19,-0.051778046610764614,-0.023070815532401673,0.029971659124474026,-0.003251158376523844,1,1.0
20,-0.05223946292141265,0.17160876359236313,0.02990663595694355,-0.2863290277433883,0,1.0
21,-0.048807287649565385,-0.023926652253730918,0.02418005540207578,0.015634179980333285,1,1.0
22,-0.049285820694640006,0.17084033178098612,0.024492739001682445,-0.2693226501094025,0,1.0
23,-0.04586901405902028,-0.024622429562694725,0.019106285999494398,0.030983698888866318,1,1.0
24,-0.046361462650274174,0.17022039031823075,0.019725959977271723,-0.25561028067550406,0,1.0
25,-0.04295705484390956,-0.025177566748404767,0.014613754363761642,0.04322868892111187,1,1.0
26,-0.043460606178877655,0.1697318127978771,0.015478328142183879,-0.24480787119450492,0,1.0
27,-0.040065969922920115,-0.025607755819163497,0.01058217071829378,0.05271682981077447,1,1.0
28,-0.04057812503930339,0.16936087412642753,0.01163650731450927,-0.23660864035257595,0,1.0
29,-0.03719090755677484,-0.025925376227606794,0.006904334507457751,0.0597219588102047,1,1.0
30,-0.037709415081326976,0.16909690366881752,0.008098773683661846,-0.23077463033426815,0,1.0
31,-0.03432747700795063,-0.026139832972211702,0.003483281076976483,0.06445188391110812,1,1.0
32,-0.03485027366739486,0.16893200423621402,0.004772318755198645,-0.22713001419650836,0,1.0
33,-0.031471633582670584,-0.026257822515413587,0.00022971847126847765,0.06705444823542228,1,1.0
34,-0.03199679003297885,0.16886083445944963,0.0015708074359769232,-0.22555599227452067,0,1.0
35,-0.02861957334378986,-0.026283531201816562,-0.0029403124095134904,0.06762201228403786,1,1.0
36,-0.029145243967826192,0.16888045158117532,-0.0015878721638327333,-0.2259871470357172,0,1.0
37,-0.025767634936202686,-0.02621877038763079,-0.006107615104547078,0.06619448276426432,1,1.0
38,-0.026292010343955303,0.16899021186989405,-0.004783725449261792,-0.22840915691100888,0,1.0
39,-0.02291220610655742,-0.02606305165252107,-0.009351908587481968,0.06276098075755376,1,1.0
40,-0.023433467139607842,0.1691917263913167,-0.008096688972330892,-0.2328577999765633,0,1.0
41,-0.02004963261178151,-0.02581360446386169,-0.012753844971862159,0.05726020792776615,1,1.0
42,-0.020565904701058742,0.1694888705647192,-0.011608640813306835,-0.23941920770009112,0,1.0
43,-0.017176127289764358,-0.025465337629867357,-0.016397024967308656,0.0495795369673836,1,1.0
44,-0.017685434042361704,0.1698878466428751,-0.015405434227960984,-0.2482313573004069,0,1.0
45,-0.014287677109504203,-0.025010744906726085,-0.02037006137396912,0.03955282111284669,1,1.0
46,-0.014787892007638725,0.17039729886372193,-0.01957900495171219,-0.2594868186610108,0,1.0
47,-0.011379946030364286,-0.024439754308568346,-0.024768741324932404,0.02695688693474818,1,1.0
48,-0.011868741116535653,0.17102848139819818,-0.02422960358623744,-0.2734367981855568,0,1.0
49,-0.00844817148857169,-0.023739520129660352,-0.029698339549948577,0.011506644453398496,0,1.0
50,-0.008922961891164895,-0.21842324752096198,-0.029468206660880607,0.2946734345855826,1,1.0
51,-0.013291426841584134,-0.02289384001073655,-0.023574737969168955,-0.007155740157113344,0,1.0
52,-0.013749303641798865,-0.21766990213015727,-0.023717852772311223,0.27799683803742314,1,1.0
53,-0.01810270168440201,-0.02221776137539433,-0.01815791601156276,-0.022071310199692218,0,1.0
54,-0.018547056911909898,-0.21707466694356808,-0.018599342215556605,0.26482773082946803,1,1.0
55,-0.022888550250781257,-0.021692253021973334,-0.013302787598967244,-0.033663090567287335,0,1.0
56,-0.023322395311220726,-0.21662093610927385,-0.013976049410312991,0.2547931586990955,1,1.0
57,-0.0276548140334062,-0.0213022505467238,-0.008880186236331081,-0.042265081178452124,0,1.0
58,-0.028080859044340677,-0.21629574397354798,-0.009725487859900125,0.2476028860423234,1,1.0
59,-0.03240677392381164,-0.021036256832567324,-0.004773430139053657,-0.04813174165426248,0,1.0
60,-0.032827499060462985,-0.21608943670864925,-0.005736064972138907,0.24304131172685367,1,1.0
61,-0.03714928779463597,-0.020886024232116857,-0.0008752387376018333,-0.05144538385355518,0,1.0
62,-0.03756700827927831,-0.215995414577385,-0.001904146414672937,0.2409612694117375,1,1.0
63,-0.04188691657082601,-0.020846314813385003,0.0029150789735618134,-0.052321668267204635,0,1.0
64,-0.04230384286709371,-0.21600994316010375,0.0018686456082177207,0.24127956242884258,1,1.0
65,-0.04662404173029579,-0.020914734706241472,0.006694236856794572,-0.05081335783259466,0,1.0
66,-0.047042336424420614,-0.21613203124257568,0.005677969700142679,0.24397411675666114,1,1.0
67,-0.05136497704927213,-0.021091639031400933,0.010557452035275902,-0.046912441470433996,0,1.0
68,-0.051786809829900145,-0.21636337314715723,0.009619203205867222,0.24908266938330498,1,1.0
69,-0.05611407729284329,-0.02138010471540186,0.014600856593533322,-0.04055070002326111,0,1.0
70,-0.05654167938715133,-0.21670835371393524,0.0137898425930681,0.25670294255646575,1,1.0
71,-0.06087584646143003,-0.021785969440699493,0.018923901444197415,-0.03159874926654377,0,1.0
72,-0.06131156585024402,-0.21717411464232428,0.01829192645886654,0.2669942866342944,1,1.0
73,-0.0656550481430905,-0.02231793586161704,0.02363181219155243,-0.01986355804980605,0,1.0
74,-0.06610140686032284,-0.21777068126746124,0.02323454103055631,0.2801808052159306,1,1.0
75,-0.07045682048567206,-0.022987740854931327,0.02883815713487492,-0.005084404193126391,1,1.0
76,-0.07091657530277069,0.17170901464236188,0.028736469051012393,-0.2885308646665759,0,1.0
77,-0.06748239500992345,-0.023810688420749987,0.022965851757680875,0.013074964555613189,1,1.0
78,-0.06795860877833845,0.17097450258578314,0.02322735104879314,-0.2722744067241495,0,1.0
79,-0.0645391187266228,-0.024471049181832072,0.01778186291431015,0.027643068071520893,1,1.0
80,-0.06502853971025943,0.17039144320919722,0.01833472427574057,-0.2593768686774526,0,1.0
81,-0.06162071084607549,-0.02498738728318453,0.013147186902191518,0.039032226154071925,1,1.0
82,-0.06212045859173918,0.16994359006517665,0.013927831425272956,-0.24947380848466805,0,1.0
83,-0.05872158679043565,-0.025374462986393537,0.008938355255579594,0.04756950510056307,1,1.0
84,-0.05922907605016352,0.1696181858180543,0.009889745357590856,-0.24227994264514835,0,1.0
85,-0.055836712333802434,-0.025643625851269947,0.005044146504687889,0.053505989225614004,1,1.0
86,-0.05634958485082783,0.1694056371185941,0.006114266289200169,-0.23758121041400732,0,1.0
87,-0.05296147210845595,-0.02580312876883989,0.0013626420809200231,0.05702404822264456,1,1.0
88,-0.05347753468383275,0.16929925800903278,0.0025031230453729145,-0.23522864359776907,0,1.0
89,-0.05009154952365209,-0.02585836691045415,-0.0022014498265824673,0.058242794100414885,1,1.0
90,-0.05060871686186118,0.16929507972964744,-0.0010365939445741695,-0.23513389224523867,0,1.0
91,-0.04722281526726823,-0.02581204579960772,-0.005739271789478943,0.05722188024762531,1,1.0
92,-0.04773905618326038,0.16939172436225303,-0.0045948341845264366,-0.23726628925323534,0,1.0
93,-0.04435122169601532,-0.025664282172331465,-0.009340159969591144,0.05396375546710663,1,1.0
94,-0.04486450733946195,0.1695903399489385,-0.00826088486024901,-0.2416513696094224,0,1.0
95,-0.04147270054048318,-0.02541264041613789,-0.013093912252437459,0.04841444789223592,1,1.0
96,-0.04198095334880594,0.16989459524072725,-0.012125623294592741,-0.24837079200409967,0,1.0
97,-0.038583061443991394,-0.02505210638378938,-0.017093039134674734,0.04046291743755687,1,1.0
98,-0.03908410357166718,0.17031073283811868,-0.016283780785923598,-0.2575636415738561,0,1.0
0,-0.026369731396465278,-0.17837732771628192,0.045700545007376935,0.34915384735498134,1,1.0
1,-0.029937277950790916,0.016065862377664664,0.05268362195447656,0.07122486976330566,1,1.0
2,-0.029615960703237625,0.21039448156996643,0.054108119349742675,-0.204381803202417,1,1.0
3,-0.025408071071838297,0.4047025765657454,0.050020483285694334,-0.4795173685351693,0,1.0
4,-0.01731401954052339,0.20891148566772505,0.04043013591499095,-0.17149817440618592,1,1.0
5,-0.013135789827168889,0.403432148130508,0.037000172426867234,-0.4511575066119259,0,1.0
6,-0.00506714686455873,0.20780697738362383,0.027977022294628714,-0.14704501876210252,1,1.0
7,-0.0009110073168862535,0.4025173480969451,0.025036121919386665,-0.4307721088256009,0,1.0
8,0.007139339645052648,0.20704998733640326,0.016420679742874648,-0.13030310225644498,1,1.0
9,0.011280339391780712,0.40193291167244216,0.013814617697745748,-0.41776061576645973,0,1.0
10,0.019318997625229557,0.2066179431646969,0.005459405382416554,-0.12075475010894732,1,1.0
11,0.023451356488523496,0.40166125238460215,0.003044310380237607,-0.41171029677533727,0,1.0
12,0.03148458153621554,0.2064962773565708,-0.00518989555526914,-0.11806916492917208,0,1.0
13,0.03561450708334696,0.011449069320126265,-0.007551278853852581,0.17297188449105294,1,1.0
14,0.03584348846974948,0.20667827785128617,-0.0040918411640315224,-0.12208363398719363,0,1.0
15,0.039977054026775205,0.011615188440574409,-0.0065335138437753945,0.16930555270708308,1,1.0
16,0.040209357795586695,0.20683004470317232,-0.0031474027896337326,-0.12543132128969342,0,1.0
17,0.04434595868965014,0.01175332463613038,-0.005656029215427601,0.1662569745760587,1,1.0
18,0.044581025182372745,0.20695578041406323,-0.002330889723906427,-0.12820488933411406,0,1.0
19,0.04872014079065401,0.011867297621320272,-0.004894987510588708,0.16374175895340132,1,1.0
20,0.04895748674308042,0.20705897874947138,-0.0016201523315206821,-0.13048137560015793,0,1.0
21,0.053098666318069844,0.011960273405423771,-0.0042297798435238405,0.1616899737539101,1,1.0
22,0.05333787178617832,0.20714252173823763,-0.0009959803684456386,-0.13232433130543564,0,1.0
23,0.057480722220943074,0.012034851472928848,-0.0036424669945543517,0.16004421075590242,1,1.0
24,0.057721419250401654,0.20720876004111474,-0.0004415827794363031,-0.13378559291491066,0,1.0
25,0.06186559445122395,0.012093136837022123,-0.0031172946377345163,0.15875798802331414,1,1.0
26,0.06210745718796439,0.207259578911339,5.786512273176685e-05,-0.13490673582726992,1,1.0
27,0.06625264876619118,0.4023807012399562,-0.0026402695938136317,-0.4275714064841184,0,1.0
28,0.0743002627909903,0.20729624376812933,-0.011191697723496,-0.13572197858826068,0,1.0
29,0.07844618766635289,0.012336370065771735,-0.013906137295261214,0.15340922707146099,1,1.0
30,0.07869291506766833,0.20765464711725687,-0.010837952753831995,-0.14362813347644932,0,1.0
31,0.08284600801001347,0.012689573315506963,-0.013710515423360981,0.14561600603666874,1,1.0
32,0.08309979947632361,0.20800515883065615,-0.010798195302627607,-0.15136060160740744,0,1.0
33,0.08725990265293673,0.01303947948782419,-0.013825407334775755,0.13789625995005744,1,1.0
34,0.08752069224269321,0.20835669400979495,-0.011067482135774607,-0.15911610257259334,0,1.0
35,0.09168782612288912,0.013394927650703492,-0.014249804187226474,0.1300548632998565,1,1.0
36,0.09195572467590318,0.20871807723305333,-0.011648706921229345,-0.16708941593917492,0,1.0
37,0.09613008622056425,0.013764788673354095,-0.014990495240012842,0.12189603448499475,1,1.0
38,0.09640538199403133,0.20909826448747137,-0.012552574550312948,-0.1754782996304201,0,1.0
39,0.10058734728378076,0.014158186962378638,-0.01606214054292135,0.11321841984584807,1,1.0
40,0.10087051102302833,0.2095065649344668,-0.013797772146004387,-0.18448841540397992,0,1.0
41,0.10506064232171766,0.01458472580893852,-0.017487540454083985,0.10381009572899585,1,1.0
42,0.10535233683789644,0.20995286773562513,-0.015411338539504068,-0.1943383834064839,0,1.0
43,0.10955139419260894,0.01505472165640867,-0.019298106207633746,0.09344336462344549,1,1.0
44,0.10985248862573711,0.21044787906056264,-0.017429238915164836,-0.2052650884620647,0,1.0
45,0.11406144620694837,0.015579452638272206,-0.02153454068440613,0.08186921787735812,1,1.0
46,0.11437303525971382,0.21100337432249902,-0.01989715632685897,-0.21752936402126338,0,1.0
47,0.1185931027461638,0.016171426803814698,-0.02424774360728424,0.06881133116859983,1,1.0
48,0.1189165312822401,0.21163247058590087,-0.02287151698391224,-0.23142218535776393,0,1.0
49,0.12314918069395811,0.01684467549189711,-0.02749996069106752,0.05395944981292833,0,1.0
50,0.12348607420379605,-0.17787239096822255,-0.026420771694808953,0.3378406462533808,1,1.0
51,0.1199286263844316,0.01761537212042627,-0.019663958769741335,0.03694453870138209,1,1.0
52,0.12028093382684012,0.21301370671458542,-0.018925067995713692,-0.26187713013805625,0,1.0
53,0.12454120796113183,0.01816694340154626,-0.02416261059847482,0.02477703905287254,1,1.0
54,0.12490454682916276,0.2136269241791777,-0.02366706981741737,-0.2754304657684733,0,1.0
55,0.1291770853127463,0.018850496616007406,-0.029175679132786833,0.009694885307890477,0,1.0
56,0.12955409524506645,-0.17584114993555697,-0.028981781426629022,0.2930316370420246,1,1.0
57,0.1260372722463553,0.019681768844594744,-0.02312114868578853,-0.008649029552553478,0,1.0
58,0.12643090762324719,-0.17510109331792406,-0.0232941292768396,0.27665015872914706,1,1.0
59,0.1229288857568887,0.020345311255391324,-0.01776112610225666,-0.02328776707550234,0,1.0
60,0.12333579198199653,-0.17451748498489716,-0.018226881443766708,0.2637388287471354,1,1.0
61,0.11984544228229858,0.02085982281286891,-0.012952104868824,-0.03463685966522101,0,1.0
62,0.12026263873855596,-0.17407401954096494,-0.01364484206212842,0.2539315657031438,1,1.0
63,0.11678115834773665,0.021240075434503652,-0.008566210748065545,-0.043023763335179765,0,1.0
64,0.11720595985642673,-0.17375799829540692,-0.00942668601476914,0.24694418045199057,1,1.0
65,0.1137307998905186,0.021497307026873413,-0.004487802405729329,-0.048697169127462525,0,1.0
66,0.11416074603105607,-0.17356000633439977,-0.00546174578827858,0.24256644504610758,1,1.0
67,0.11068954590436807,0.021639533169591052,-0.0006104168873564287,-0.051834242299698075,0,1.0
68,0.11112233656775988,-0.1734736600611211,-0.0016471017333503902,0.24065603046696782,1,1.0
69,0.10765286336653745,0.02167178116125454,0.0031660188759889663,-0.05254598199332633,0,1.0
70,0.10808629898976255,-0.1734954234274197,0.00211509923612244,0.24113416566588125,1,1.0
71,0.10461639052121416,0.021596250387259874,0.006937782549440065,-0.050880851766474056,0,1.0
72,0.10504831552895935,-0.17362449053174833,0.005920165514110584,0.24398290395249272,1,1.0
73,0.10157582571832438,0.021412402481546827,0.010799823593160437,-0.04682679029598197,0,1.0
74,0.10200407376795531,-0.17386273238385583,0.009863287787240799,0.24924391647129268,1,1.0
75,0.09852681912027819,0.021116983913162052,0.014848166116666651,-0.04031167212731279,0,1.0
76,0.09894915879854144,-0.17421470607953793,0.014041932674120395,0.2570187655957438,1,1.0
77,0.09546486467695067,0.02070398267899945,0.01918230798603527,-0.031202250528950926,0,1.0
78,0.09587894433053067,-0.17468772513465156,0.018558262975456253,0.2674706431532353,1,1.0
79,0.09238518982783764,0.020164519910194995,0.02390767583852096,-0.019301578060151647,0,1.0
80,0.09278848022604154,-0.1752919900798355,0.023521644277317927,0.28082758921376705,1,1.0
81,0.08928264042444482,0.019486676580531243,0.029138196061593267,-0.004344865176641455,1,1.0
82,0.08967237395605544,0.21417888872735402,0.029051298758060437,-0.28769379940265205,0,1.0
83,0.09395595173060252,0.018654950369147133,0.023297422770007396,0.014008233889409416,1,1.0
84,0.09432905073798546,0.21343517352682784,0.023577587447795586,-0.27123399110127816,0,1.0
85,0.09859775420852201,0.017984851215516795,0.018152907625770022,0.028791176121659046,1,1.0
86,0.09895745123283235,0.21284183720475006,0.0187287311482032,-0.25810948431781366,0,1.0
